origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
11.737539291381836,44.68067169189453,54.863773345947266,63.82011032104492,66.9793472290039,70.47665405273438
75.66886138916016,59.21529006958008,68.7023696899414,74.12055206298828,79.57504272460938,80.9708023071289
27.794353485107422,48.67964553833008,60.01551055908203,67.4708023071289,71.2744140625,76.31906127929688
79.04862213134766,45.047183990478516,56.7134895324707,66.63079071044922,73.47673797607422,74.67814636230469
35.026180267333984,48.7839241027832,59.98717498779297,66.03353881835938,71.59608459472656,76.87625122070312
49.972293853759766,48.808616638183594,63.17938232421875,71.83575439453125,74.00125122070312,77.67665100097656
16.41400146484375,50.282833099365234,63.06425476074219,71.09331512451172,76.70581817626953,77.44660949707031
89.28662109375,46.0404167175293,60.655391693115234,69.71648406982422,74.39778137207031,77.77127075195312
73.3970947265625,52.072509765625,64.75614929199219,69.99864196777344,74.66570281982422,76.27865600585938
85.20722198486328,49.68394470214844,59.11948013305664,66.87875366210938,73.59612274169922,74.33656311035156
87.57721710205078,52.256439208984375,62.558773040771484,69.68677520751953,74.31432342529297,77.06769561767578
43.72581481933594,47.0099983215332,59.99565124511719,64.16643524169922,69.98931121826172,73.47915649414062
78.66275787353516,40.06721496582031,52.37662887573242,57.34926986694336,66.427490234375,71.00608825683594
31.433130264282227,35.29318618774414,49.966739654541016,57.50019836425781,65.19654083251953,69.92813873291016
77.40904235839844,48.60963439941406,59.93925857543945,67.83648681640625,74.00553131103516,76.25626373291016
67.93910217285156,46.13859939575195,58.76792526245117,65.45945739746094,71.1679458618164,74.50785064697266
61.73200988769531,47.2867431640625,57.651119232177734,67.47306823730469,74.26990509033203,77.8552474975586
61.88050842285156,47.184898376464844,59.1031379699707,65.44849395751953,70.27909851074219,73.62439727783203
81.09932708740234,59.85889434814453,68.30196380615234,74.85334777832031,79.8722915649414,79.90686798095703
89.38752746582031,44.509029388427734,54.22840118408203,63.293067932128906,69.17192077636719,72.29141998291016
62.36799240112305,59.74116897583008,69.5254898071289,74.54975891113281,77.84244537353516,79.68933868408203
76.41354370117188,46.76707458496094,58.16727066040039,65.29502868652344,70.5947036743164,73.9315185546875
71.65518188476562,54.5795783996582,66.08665466308594,73.97649383544922,76.9091796875,80.0085678100586
63.289764404296875,46.48147201538086,59.93138885498047,71.06133270263672,74.376953125,78.19286346435547
74.05841827392578,50.98395538330078,63.66093826293945,71.46601867675781,74.92399597167969,79.32151794433594
53.766056060791016,47.07500076293945,56.51345443725586,67.12667083740234,70.12444305419922,73.06377410888672
17.40977668762207,43.76553726196289,58.53241729736328,64.88507080078125,68.65771484375,75.04698181152344
23.362451553344727,41.25138854980469,54.245338439941406,65.75894165039062,70.47509002685547,73.13787078857422
31.508193969726562,45.04438781738281,58.800498962402344,66.90034484863281,73.30584716796875,76.76176452636719
20.999238967895508,47.13074493408203,64.46142578125,70.23806762695312,76.4433364868164,78.06134796142578
86.24022674560547,44.48556137084961,54.3057861328125,60.6115837097168,69.55470275878906,72.3133773803711
74.85819244384766,45.09846878051758,59.684959411621094,63.52873611450195,67.97782135009766,73.84796905517578
25.5467586517334,55.67373275756836,66.591064453125,72.6415786743164,75.92744445800781,79.88339233398438
46.017704010009766,55.447357177734375,65.54850769042969,71.98091125488281,75.32479095458984,77.08349609375
63.106693267822266,51.063602447509766,62.73479080200195,71.18797302246094,75.76229095458984,78.7112045288086
11.532228469848633,48.293922424316406,64.12672424316406,69.95968627929688,74.9648666381836,78.13314056396484
53.549015045166016,45.10741424560547,58.387298583984375,63.7564811706543,69.88257598876953,72.94641876220703
76.1890869140625,45.38162612915039,58.50978088378906,65.09368133544922,68.2756118774414,72.97042083740234
26.922470092773438,50.142879486083984,62.880226135253906,72.08353424072266,75.58683776855469,79.74891662597656
10.893194198608398,46.02741241455078,61.278350830078125,68.45109558105469,72.7476806640625,79.82196807861328
87.720947265625,48.82103729248047,59.6467170715332,66.24986267089844,71.03848266601562,75.00015258789062
87.05867767333984,47.449092864990234,59.25494384765625,65.87012481689453,70.09612274169922,74.20162963867188
79.33564758300781,43.77827835083008,54.634605407714844,63.11872100830078,66.52899169921875,72.54645538330078
75.36966705322266,59.402774810791016,70.2967300415039,76.24627685546875,79.94761657714844,81.80740356445312
54.45866394042969,46.48114776611328,60.413818359375,66.31559753417969,71.00361633300781,76.31478118896484
84.38874816894531,49.56902313232422,61.07915496826172,68.04365539550781,73.92216491699219,77.20076751708984
58.218299865722656,44.9479866027832,58.65066146850586,65.02288055419922,69.13060760498047,73.15269470214844
25.109867095947266,31.798166275024414,43.56214904785156,52.98481369018555,59.32815170288086,62.297237396240234
81.07801055908203,49.920997619628906,61.423770904541016,69.12425994873047,73.80167388916016,76.23323059082031
46.595882415771484,49.154579162597656,62.385475158691406,69.23222351074219,73.66056823730469,77.78875732421875
26.136703491210938,53.36859130859375,62.535430908203125,71.89238739013672,77.87129974365234,79.2880630493164
57.501365661621094,45.04755783081055,59.28672790527344,67.44441223144531,72.15404510498047,75.51673889160156
59.66231918334961,50.01594543457031,57.01353454589844,67.5474853515625,70.86001586914062,73.66605377197266
79.56414794921875,51.676918029785156,61.42835235595703,70.87651062011719,74.98406219482422,78.66057586669922
36.5621337890625,48.81010055541992,62.48038864135742,71.7702865600586,74.870849609375,78.64156341552734
28.440275192260742,47.54436111450195,56.81867599487305,64.26935577392578,72.15623474121094,74.60153198242188
92.45751953125,41.09331130981445,55.600608825683594,62.02865219116211,71.27279663085938,72.2095718383789
78.7182846069336,41.77779006958008,55.45587921142578,61.64337158203125,66.29924774169922,72.60453033447266
30.627864837646484,53.07391357421875,62.640159606933594,67.95914459228516,70.90805053710938,77.6307601928711
57.5023078918457,50.13673400878906,61.33013916015625,70.80989074707031,74.40580749511719,77.23668670654297
89.63294982910156,40.10517883300781,51.78155517578125,59.29323959350586,65.3641586303711,69.46659851074219
95.496826171875,47.419620513916016,60.05445098876953,67.59738159179688,73.07807922363281,75.56425476074219
61.108455657958984,49.989933013916016,62.00705337524414,68.96595001220703,73.4431381225586,75.6563949584961
17.905010223388672,50.003414154052734,62.41438674926758,71.0279312133789,73.86096954345703,79.16521453857422
81.48075103759766,44.419700622558594,56.053497314453125,64.69659423828125,68.89289855957031,74.79351043701172
90.35877227783203,52.71849822998047,62.15161895751953,67.25708770751953,71.85775756835938,73.08600616455078
29.668319702148438,47.53902816772461,61.259193420410156,71.30426025390625,76.8810043334961,79.0785140991211
23.918306350708008,51.8607292175293,61.55461883544922,70.32979583740234,73.474365234375,76.60191345214844
54.316123962402344,49.6978759765625,61.307376861572266,71.8695297241211,75.2921371459961,76.42383575439453
26.51447105407715,43.988136291503906,57.89047622680664,66.1715087890625,72.50198364257812,74.6000747680664
50.68305969238281,45.32423400878906,54.85463333129883,64.4563217163086,69.82300567626953,74.64725494384766
80.3459243774414,43.06753921508789,55.194705963134766,62.42204666137695,67.94739532470703,72.5957260131836
36.645782470703125,48.86796569824219,59.180118560791016,70.5208511352539,72.45389556884766,76.39403533935547
96.72943115234375,43.82549285888672,58.267269134521484,66.62403106689453,70.04822540283203,71.81935119628906
19.49247169494629,51.70065689086914,62.211463928222656,66.9858169555664,74.29309844970703,75.73849487304688
15.435347557067871,44.20964431762695,55.90020751953125,64.78865051269531,68.11329650878906,69.83816528320312
77.4546890258789,48.50062942504883,59.70741271972656,68.46401977539062,71.8948745727539,75.77497100830078
13.276233673095703,48.87982177734375,60.358856201171875,68.59740447998047,72.78363037109375,76.9071273803711
11.864151000976562,48.017513275146484,58.080894470214844,63.602237701416016,65.66975402832031,71.5074234008789
16.57992935180664,51.82960891723633,64.77764129638672,70.81991577148438,74.43516540527344,79.10821533203125
83.20196533203125,47.2692756652832,58.05897903442383,65.72792053222656,70.62356567382812,71.6097412109375
56.11988830566406,46.79549789428711,59.24809265136719,64.65243530273438,71.64077758789062,75.10865020751953
15.601057052612305,48.70118713378906,62.224693298339844,70.68241119384766,77.5268325805664,78.9879379272461
44.62008285522461,44.19200134277344,55.61492919921875,66.3386001586914,71.4908676147461,72.23225402832031
59.06515121459961,46.43892288208008,58.61103439331055,67.33348083496094,71.7017593383789,74.10362243652344
51.90531921386719,47.151302337646484,59.0455322265625,69.3044662475586,72.18299102783203,76.4823226928711
72.97122955322266,47.475181579589844,59.30683135986328,67.29485321044922,72.37046813964844,76.50179290771484
78.78026580810547,52.53102111816406,64.40324401855469,70.31449890136719,75.46621704101562,76.49213409423828
80.74528503417969,46.523319244384766,55.25033950805664,60.67775344848633,63.984474182128906,67.83152770996094
55.6751708984375,43.224700927734375,58.91404724121094,64.84140014648438,70.92616271972656,73.78314971923828
68.85221862792969,49.76734924316406,58.938350677490234,65.69148254394531,68.9752426147461,71.8753433227539
75.2249755859375,43.63606262207031,53.889801025390625,65.76008605957031,69.10430145263672,71.5235366821289
81.49687194824219,43.54496383666992,55.99171447753906,61.89424514770508,66.26473236083984,71.44140625
63.975303649902344,49.61766815185547,57.467994689941406,62.84315872192383,71.273193359375,74.31893920898438
95.11450958251953,42.845726013183594,59.72706604003906,63.6710205078125,69.0126953125,74.04606628417969
98.60929870605469,53.30404281616211,62.0461540222168,68.96671295166016,72.3296127319336,75.99288177490234
75.47753143310547,49.565486907958984,58.610389709472656,64.17020416259766,70.30701446533203,71.903076171875
66.54930114746094,51.2010383605957,59.870521545410156,68.63745880126953,69.13296508789062,75.70658111572266
74.50839233398438,45.98591995239258,58.2783088684082,65.78624725341797,70.65060424804688,72.13951873779297
48.815086364746094,47.97507095336914,60.03664016723633,68.1137466430664,75.59942626953125,77.19647979736328
23.077245712280273,50.33338165283203,65.85287475585938,71.52950286865234,76.9295425415039,79.16976928710938
54.04389572143555,49.0769157409668,63.23274612426758,68.70472717285156,75.14771270751953,77.95127868652344
71.85453033447266,41.923091888427734,54.70291519165039,61.82172775268555,64.0319595336914,69.92776489257812
6.656667709350586,48.94884490966797,62.05476760864258,71.24724578857422,74.75690460205078,76.97589874267578
70.25157928466797,47.87702178955078,61.07423782348633,71.74166870117188,74.62635040283203,78.85456848144531
78.51094055175781,46.60222625732422,58.26011657714844,66.59858703613281,69.39478302001953,74.37328338623047
60.1151237487793,47.95795440673828,57.73802185058594,66.53807067871094,69.2917709350586,73.76697540283203
83.47672271728516,42.75811004638672,56.24800491333008,62.72941970825195,71.09617614746094,72.47488403320312
36.89704895019531,50.27239990234375,59.547603607177734,71.9769515991211,73.92137908935547,75.47987365722656
93.17064666748047,45.89423751831055,57.026798248291016,64.1115493774414,70.87640380859375,72.45967864990234
70.6181411743164,51.57927322387695,66.08959197998047,73.37925720214844,76.82543182373047,79.84963989257812
77.88457489013672,57.0162239074707,66.0518798828125,73.73283386230469,76.13819122314453,79.52909851074219
41.81932067871094,47.297767639160156,61.123470306396484,67.32709503173828,71.36180877685547,74.57401275634766
56.84861755371094,50.02532958984375,60.068363189697266,67.01277923583984,69.68495178222656,73.72196960449219
84.79632568359375,50.065338134765625,60.327171325683594,68.81494903564453,73.13856506347656,76.61611938476562
80.46753692626953,44.868019104003906,57.26058578491211,66.86632537841797,70.60716247558594,75.00582122802734
84.53128814697266,66.1459732055664,72.69539642333984,78.9038314819336,81.88653564453125,83.91191101074219
74.8656997680664,48.82603073120117,59.66349792480469,65.83736419677734,71.8545150756836,73.0270767211914
84.69471740722656,52.99577713012695,65.52143859863281,72.04165649414062,75.03702545166016,78.56974029541016
94.07049560546875,44.49650192260742,59.641300201416016,64.5846939086914,69.99614715576172,70.66643524169922
66.36894989013672,46.463836669921875,59.587913513183594,64.74132537841797,73.08492279052734,73.99555969238281
50.749088287353516,35.769500732421875,46.95326232910156,57.727508544921875,64.64087677001953,67.53089904785156
91.85464477539062,33.023983001708984,44.09879684448242,58.5036506652832,62.13178634643555,67.02310943603516
90.0230941772461,50.91563415527344,60.37228012084961,69.4906234741211,73.4864273071289,77.12443542480469
23.0902099609375,47.75370407104492,63.77335739135742,70.99470520019531,76.4089126586914,78.75106811523438
7.564332008361816,42.993370056152344,56.12230682373047,64.8847885131836,68.86544799804688,72.01080322265625
85.42920684814453,50.549644470214844,59.963653564453125,67.84156799316406,74.86103820800781,76.25115203857422
28.38776206970215,49.17688751220703,62.059303283691406,69.76277923583984,73.20252227783203,76.99400329589844
