origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
82.5121841430664,101.24676513671875,101.71148681640625,101.9578857421875,102.18920135498047,101.82585906982422
79.76375579833984,101.8160171508789,105.16922760009766,104.28545379638672,105.90637969970703,104.81536865234375
70.65633392333984,104.42560577392578,106.94534301757812,109.33782958984375,107.63573455810547,103.93314361572266
91.1711196899414,112.21400451660156,112.8359146118164,113.16423034667969,109.52245330810547,107.4864730834961
75.80743408203125,104.68706512451172,108.23908996582031,109.18865966796875,108.51567840576172,107.87667846679688
76.66612243652344,94.97513580322266,94.63127899169922,93.84642028808594,93.46385192871094,93.95380401611328
44.170162200927734,76.72821807861328,76.35751342773438,77.29300689697266,79.68363189697266,81.81684875488281
92.59791564941406,107.5528564453125,107.55721282958984,105.98949432373047,103.55953216552734,101.65634155273438
82.06371307373047,109.88736724853516,113.82869720458984,114.91787719726562,111.34100341796875,108.28173065185547
93.24237060546875,119.72662353515625,122.36083984375,119.68991088867188,117.79408264160156,118.76802062988281
94.2527084350586,110.45117950439453,115.65982818603516,117.83660125732422,116.70992279052734,117.1965560913086
96.69419860839844,107.94615936279297,111.3049545288086,109.62908935546875,107.02679443359375,106.94232177734375
90.30010986328125,105.22103881835938,109.83124542236328,111.31730651855469,111.0180892944336,110.34223175048828
83.41708374023438,110.1686019897461,111.54753112792969,109.1214370727539,107.08372497558594,105.44184875488281
85.74433898925781,111.39689636230469,111.19688415527344,109.22712707519531,104.79693603515625,102.31654357910156
78.77042388916016,105.50364685058594,104.54869079589844,104.85586547851562,102.87474822998047,102.1947250366211
93.20394134521484,114.28761291503906,113.4511489868164,108.51589965820312,107.57565307617188,106.74691009521484
83.2791976928711,120.01538848876953,117.57797241210938,110.70543670654297,107.72688293457031,100.44587707519531
80.28167724609375,95.34385681152344,98.33416748046875,100.03480529785156,99.08513641357422,98.69367980957031
97.04375457763672,109.89460754394531,111.02930450439453,110.47936248779297,109.75755310058594,108.57913970947266
91.42800903320312,109.94088745117188,108.51275634765625,105.1986083984375,103.7119140625,100.2966079711914
83.2796859741211,106.15389251708984,109.5159683227539,111.25153350830078,111.44641876220703,110.20782470703125
93.9375,112.26275634765625,116.24771118164062,116.25382995605469,113.60249328613281,107.6522445678711
84.4185562133789,104.19571685791016,104.4668197631836,104.36750793457031,101.40151977539062,101.01554870605469
89.22744750976562,107.8204345703125,110.36827087402344,110.67213439941406,109.57723999023438,108.12162017822266
69.94446563720703,104.75293731689453,100.97589111328125,98.29179382324219,93.49835205078125,91.89466094970703
70.8843994140625,105.11454772949219,105.3782730102539,101.58363342285156,96.03760528564453,93.85662841796875
80.63199615478516,110.57561492919922,109.53532409667969,108.30819702148438,106.50010681152344,102.82906341552734
65.38194274902344,90.71142578125,91.77945709228516,93.25611114501953,93.24573516845703,93.49528503417969
59.791961669921875,86.91400909423828,88.58983612060547,89.97589111328125,88.95063781738281,88.42449188232422
88.06465148925781,111.74366760253906,110.083251953125,106.68383026123047,107.39207458496094,103.69010925292969
92.34415435791016,102.8216781616211,105.66858673095703,108.91984558105469,109.1259765625,109.39324951171875
59.47507095336914,101.48489379882812,99.57710266113281,98.33738708496094,98.13664245605469,95.91371154785156
56.531124114990234,104.69115447998047,107.60604095458984,104.91975402832031,104.51394653320312,102.18753051757812
86.2270278930664,98.4518814086914,100.19441986083984,100.45153045654297,99.11388397216797,99.13774108886719
70.7139663696289,105.07349395751953,103.78267669677734,105.95040130615234,102.61185455322266,100.93084716796875
86.77801513671875,98.6702651977539,98.4171142578125,99.27474212646484,94.97203063964844,95.74333953857422
88.6586685180664,117.3619384765625,120.72089385986328,119.1784439086914,114.47805786132812,111.77007293701172
68.45833587646484,98.19535064697266,88.42289733886719,87.04940032958984,86.51817321777344,81.80352783203125
54.94090270996094,86.18367767333984,90.24805450439453,93.0838851928711,95.35955047607422,95.0455322265625
95.75454711914062,114.25251007080078,112.37215423583984,109.54132080078125,109.34461975097656,104.64326477050781
95.50946807861328,123.49856567382812,129.32798767089844,123.34761047363281,121.58609771728516,117.25017547607422
86.28543853759766,120.8434829711914,121.17040252685547,116.93535614013672,113.07452392578125,108.12712097167969
80.38701629638672,95.71784973144531,96.74022674560547,101.34062194824219,101.60034942626953,104.38681030273438
87.14535522460938,116.74671936035156,117.85444641113281,113.04891204833984,111.305908203125,106.4229736328125
83.99150085449219,100.16427612304688,102.45982360839844,102.93841552734375,103.49256134033203,102.97442626953125
99.60369873046875,114.9936752319336,121.43898010253906,120.60987091064453,121.17768859863281,117.43567657470703
85.29363250732422,105.00750732421875,105.14695739746094,107.91039276123047,105.8983154296875,106.32123565673828
95.17037200927734,116.9239273071289,123.13007354736328,120.31301879882812,120.8763656616211,117.29296875
66.46118927001953,108.37957000732422,111.46078491210938,107.28618621826172,103.21829223632812,102.26959991455078
73.27921295166016,115.73564910888672,119.40113067626953,117.28840637207031,117.02994537353516,113.8114013671875
67.43388366699219,95.59683227539062,97.29039764404297,97.60382080078125,97.75566101074219,98.20860290527344
88.55644989013672,108.8098373413086,108.86390686035156,107.1131362915039,104.54674530029297,105.42180633544922
88.72891235351562,122.7716064453125,124.35800170898438,122.80716705322266,118.92852020263672,117.4813232421875
67.07293701171875,102.35388946533203,107.6502914428711,106.23796081542969,105.5655517578125,103.40513610839844
58.019161224365234,89.73773956298828,89.36677551269531,85.13813781738281,81.7373275756836,82.5286636352539
90.86396789550781,108.96257019042969,115.59048461914062,118.8933334350586,118.3769302368164,118.85231018066406
92.76639556884766,121.12189483642578,123.62374114990234,122.36779022216797,122.90099334716797,119.75454711914062
78.3546142578125,99.72176361083984,103.0391845703125,102.47732543945312,101.80204772949219,100.13554382324219
83.24340057373047,107.72217559814453,108.61870574951172,107.2341537475586,105.15365600585938,102.1438217163086
89.07569122314453,103.20639038085938,107.2064208984375,107.19718170166016,107.54792022705078,103.2225570678711
95.91390228271484,112.81590270996094,115.6065673828125,114.33399200439453,111.83885955810547,111.65430450439453
87.85696411132812,114.33811950683594,116.4975814819336,116.9222412109375,115.5997543334961,113.27583312988281
64.29313659667969,106.19364929199219,105.19271087646484,104.72866821289062,103.18407440185547,101.93513488769531
92.94589233398438,118.54512786865234,118.45563507080078,116.19244384765625,113.96380615234375,107.61262512207031
90.91372680664062,124.09992980957031,126.23403930664062,121.74163818359375,117.45329284667969,112.6369857788086
81.94624328613281,109.95699310302734,108.32140350341797,105.93286895751953,101.92371368408203,100.17523193359375
93.97044372558594,121.77301788330078,120.09369659423828,121.18986511230469,120.50485229492188,118.33280944824219
59.91115188598633,106.75746154785156,109.56182098388672,106.08943176269531,102.56844329833984,98.61656188964844
72.2948989868164,108.47514343261719,112.5125732421875,110.61404418945312,110.14669036865234,107.5872802734375
97.16790771484375,119.98627471923828,119.6452407836914,116.8335952758789,114.61441802978516,111.63565063476562
81.74342346191406,108.95358276367188,112.1130142211914,109.52393341064453,109.26453399658203,105.18106079101562
71.52269744873047,113.85936737060547,111.93537139892578,107.61119079589844,105.67726135253906,102.24474334716797
98.74946594238281,111.57125091552734,111.66670227050781,114.43191528320312,111.51370239257812,111.42729949951172
82.80402374267578,106.3477554321289,106.88556671142578,104.3741455078125,104.4646987915039,99.03987884521484
39.9320068359375,83.4879150390625,83.7558364868164,80.4554214477539,84.07061767578125,85.05786895751953
93.44318389892578,117.47940826416016,120.0602035522461,115.99864196777344,115.9090576171875,112.05593872070312
29.864980697631836,84.41825103759766,85.71227264404297,82.23662567138672,83.755615234375,86.5985336303711
69.25640106201172,103.3036880493164,103.0875015258789,100.17960357666016,99.34764099121094,97.87966918945312
81.18869018554688,114.6219482421875,115.19547271728516,111.84913635253906,110.80789947509766,111.04185485839844
94.77845001220703,102.58794403076172,104.598876953125,105.13113403320312,103.52754211425781,105.39057159423828
82.35428619384766,105.21277618408203,111.53418731689453,110.99291229248047,112.05115509033203,109.48033905029297
58.58651351928711,90.40242767333984,88.94276428222656,88.74764251708984,87.96326446533203,87.23509216308594
89.23146057128906,114.06553649902344,113.81548309326172,112.3584976196289,108.30980682373047,104.95318603515625
79.7752456665039,104.66069030761719,107.39634704589844,109.64399719238281,108.05656433105469,105.50556945800781
88.21444702148438,119.39878845214844,124.19380950927734,122.16195678710938,116.11196899414062,114.272705078125
91.34268188476562,116.46873474121094,119.35799407958984,121.32223510742188,117.36297607421875,114.95162963867188
86.78475189208984,108.94703674316406,109.30806732177734,108.60136413574219,107.72953033447266,107.89697265625
80.42181396484375,102.02554321289062,104.42098236083984,104.34902954101562,102.98462677001953,101.23509979248047
83.28402709960938,103.0361557006836,104.16637420654297,101.39105224609375,99.56585693359375,98.37669372558594
80.16812896728516,108.2708740234375,110.66908264160156,109.7446060180664,107.95156860351562,106.15896606445312
77.2269515991211,106.66236877441406,106.38279724121094,106.62186431884766,102.37377166748047,98.1262435913086
84.50908660888672,104.90159606933594,105.39725494384766,103.71733093261719,100.92646789550781,100.31141662597656
80.96971130371094,107.57229614257812,107.25350952148438,103.0425033569336,101.33502197265625,100.50418090820312
90.68175506591797,100.73257446289062,102.9658203125,103.22044372558594,103.75035858154297,101.30220794677734
99.29645538330078,109.10899353027344,108.3544921875,107.20113372802734,106.539306640625,104.7633285522461
75.55595397949219,98.0326919555664,100.45588684082031,100.65176391601562,101.74624633789062,100.4029769897461
85.8519058227539,110.90350341796875,116.32412719726562,115.67228698730469,114.67094421386719,110.42124938964844
81.90290832519531,105.24519348144531,103.77754974365234,102.53526306152344,98.92958068847656,97.57302856445312
58.68928146362305,102.12367248535156,102.0685043334961,99.7055435180664,97.31884002685547,94.734130859375
75.7887191772461,103.17411804199219,102.66783142089844,100.74845123291016,102.27449035644531,97.66896057128906
84.3812255859375,112.67583465576172,117.062255859375,114.71037292480469,111.05532836914062,109.72074890136719
83.14804077148438,105.16480255126953,103.90880584716797,102.61595916748047,102.55428314208984,101.18941497802734
60.12312698364258,92.65730285644531,93.13531494140625,94.9382553100586,98.10934448242188,101.11483764648438
90.06194305419922,104.30833435058594,106.76299285888672,104.83174896240234,103.94732666015625,103.06424713134766
99.49654388427734,104.41615295410156,106.02206420898438,105.8897476196289,104.17273712158203,102.387451171875
82.39803314208984,108.75645446777344,105.00919342041016,103.0633773803711,98.88658905029297,97.6243667602539
91.26251220703125,104.35970306396484,104.76327514648438,103.71907043457031,102.01355743408203,101.395263671875
76.37335205078125,101.6799545288086,96.30027770996094,95.6020278930664,94.92188262939453,95.30131530761719
91.23115539550781,114.9211196899414,113.64810180664062,110.71556854248047,105.65585327148438,103.49794006347656
72.4260482788086,95.95697021484375,96.92217254638672,96.68695068359375,95.15250396728516,96.01248931884766
78.75407409667969,94.08190155029297,96.8711929321289,98.36566162109375,99.8769302368164,98.97770690917969
52.69147491455078,100.29409790039062,99.5643310546875,99.65013122558594,100.9087142944336,100.06051635742188
79.12584686279297,106.57821655273438,105.68065643310547,100.74005889892578,95.25611114501953,95.13175964355469
91.48652648925781,117.37512969970703,120.7647933959961,120.04092407226562,118.99859619140625,116.18342590332031
82.23758697509766,102.68606567382812,104.08706665039062,103.44888305664062,100.5447006225586,99.19602966308594
90.09606170654297,96.62242126464844,98.50611114501953,99.39286041259766,99.57170104980469,99.44283294677734
